run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0169_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.15759609949588776,0.23307014399370424,0.05355872710545858,0.005659436422681052,0.09806059300899506,0.24164067522172067,330559,330559,50,0.7180260344329017,2,True,0.45456832695830385,0.598384963990223,52,0.31855225563049316,0.24369221925735474,8,"[5, 3]","[128, 256]",[512],6904091,bb6u17g1,670.3,trial_0169_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,2a1349cc85,trial_0169_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0169_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.15688067042827605,0.234438981772517,0.056631959619976226,0.004536677920629108,0.09488317370414734,0.24279135702047333,330559,330559,50,0.72354953197085,2,True,0.45456832695830385,0.6033664731301699,55,0.31855225563049316,0.24533815681934357,9,"[5, 3]","[128, 256]",[512],6904091,bb6u17g1,656.7,trial_0169_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,2a1349cc85,trial_0169_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0170_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.15880882704257965,0.23102181456613097,0.04641393442002554,0.005909811882745652,0.09930150955915451,0.23946703648050255,494399,494399,50,0.7178579848410587,2,True,0.45456832695830385,0.5951872374777764,51,0.31855225563049316,0.24135474860668182,6,"[5, 3]","[128, 256]",[1024],6904091,bb6u17g1,822.8,trial_0170_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,7a8fa9ce7b,trial_0170_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0170_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.15691395032405853,0.23637217216503045,0.052958408991495766,0.0029370207635183183,0.09416081011295319,0.24478718800738017,494399,494399,50,0.7335100430179502,2,True,0.45456832695830385,0.6111473383854532,52,0.31855225563049316,0.24742424488067627,9,"[5, 3]","[128, 256]",[1024],6904091,bb6u17g1,818.5,trial_0170_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,7a8fa9ce7b,trial_0170_learning_rate=1.0e-04_history=2_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0171_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.15840730619430543,0.19226217891082306,0.044395708848559666,-0.007580457225678459,0.05934245511889458,0.19287095931468703,66111,66111,50,0.5930845402942311,2,True,0.45456832695830385,0.47426064309733384,30,0.31855225563049316,0.1985887885093689,5,"[3, 3, 3]","[32, 64, 128]",[128],6904091,bb6u17g1,429.3,trial_0171_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,5f5fc23453,trial_0171_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0171_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.15840629875659942,0.191880967295157,0.04423325875448802,-0.008434005199916779,0.0617227666079998,0.19401247932404084,66111,66111,50,0.5982678088832987,2,True,0.45456832695830385,0.4753698849942005,34,0.31855225563049316,0.1977374106645584,5,"[3, 3, 3]","[32, 64, 128]",[128],6904091,bb6u17g1,421.0,trial_0171_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,5f5fc23453,trial_0171_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0172_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,cnn,0.15792847883701325,0.19624528926804524,0.04592221407663254,-0.009234187148866198,0.05974062159657478,0.20049262216959599,90687,90687,50,0.6120488533120099,2,True,0.45456832695830385,0.4888430572298614,35,0.31855225563049316,0.2027135193347931,5,"[3, 3, 3]","[32, 64, 128]",[256],6904091,bb6u17g1,460.1,trial_0172_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,1342551475,trial_0172_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0172_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,cnn,0.15808305847644805,0.19784041849020628,0.04623526997036404,-0.006183262855287582,0.063214011490345,0.2021364798909467,90687,90687,50,0.6095938872282546,2,True,0.45456832695830385,0.48656815582129503,36,0.31855225563049316,0.20426292717456818,5,"[3, 3, 3]","[32, 64, 128]",[256],6904091,bb6u17g1,454.4,trial_0172_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1,1342551475,trial_0172_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0173_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,cnn,0.1549342130422592,0.22411246937198198,0.06141226159201728,-0.007292243223341685,0.069473035633564,0.2308884563570478,239807,239807,50,0.6734786832085207,2,True,0.45456832695830385,0.5482879797028921,46,0.31855225563049316,0.233114093542099,9,"[5, 3, 3]","[64, 128, 256]",[256],6904091,bb6u17g1,591.7,trial_0173_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0,dd0c0fc6a6,trial_0173_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0173_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,cnn,0.15465819096565248,0.2237064566090328,0.062355045288328144,-0.008001406041402665,0.06903528422117233,0.23126247208466372,239807,239807,50,0.6740708075857319,2,True,0.45456832695830385,0.5509959247349066,45,0.31855225563049316,0.23302419483661652,9,"[5, 3, 3]","[64, 128, 256]",[256],6904091,bb6u17g1,398.0,trial_0173_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1,dd0c0fc6a6,trial_0173_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0175_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,cnn,0.15493358635902404,0.23131497944295046,0.06102257872384692,-0.005593493817344544,0.07135354727506638,0.24031510136596274,485567,485567,50,0.6994379917176569,2,True,0.45456832695830385,0.5679906997916162,49,0.31855225563049316,0.24111303687095642,10,"[5, 3, 3]","[64, 128, 256]",[1024],6904092,bb6u17g1,862.1,trial_0175_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0,904bf03881,trial_0175_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0175_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,cnn,0.1542644193172455,0.23246535724029596,0.06403792945165483,-0.008332558094509064,0.07017789036035538,0.24028210356267063,485567,485567,50,0.7105412828095903,2,True,0.45456832695830385,0.5762835448871515,50,0.31855225563049316,0.24329951405525208,10,"[5, 3, 3]","[64, 128, 256]",[1024],6904092,bb6u17g1,868.4,trial_0175_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1,904bf03881,trial_0175_learning_rate=1.0e-04_history=2_kernel_sizes=5x3x3_conv_channels=64x128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0176_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,cnn,0.15476858496665954,0.22468162162259295,0.062316647597721646,-0.004425853017776731,0.07792665809392929,0.23049651089247683,188991,188991,50,0.6747164680774957,2,True,0.45456832695830385,0.5477051453412567,47,0.31855225563049316,0.2334599643945694,8,"[3, 3, 3]","[128, 128, 128]",[256],6904092,bb6u17g1,548.8,trial_0176_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0,38ebd1803c,trial_0176_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0176_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.15478918194770813,0.22452212551546816,0.0625833689220368,-0.003625658769456167,0.07884931564331055,0.23107803041699815,188991,188991,50,0.6640052669930103,2,True,0.45456832695830385,0.5427045082647344,47,0.31855225563049316,0.23307067155838013,8,"[3, 3, 3]","[128, 128, 128]",[256],6904092,bb6u17g1,551.5,trial_0176_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,38ebd1803c,trial_0176_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0177_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.155171759724617,0.22926243871166074,0.06255459690850879,-0.001332543199024503,0.07944273203611374,0.23707844148332824,238143,238143,50,0.6903281203022323,2,True,0.45456832695830385,0.5596947115139085,50,0.31855225563049316,0.23833942413330078,8,"[3, 3, 3]","[128, 128, 128]",[512],6904092,bb6u17g1,615.9,trial_0177_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,5adb3e14ce,trial_0177_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0177_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.15481276845932007,0.22949787368293018,0.06339190876673138,-0.0027730228408934577,0.07944279909133911,0.23666920148966952,238143,238143,50,0.6853604759571104,2,True,0.45456832695830385,0.5606259163084714,48,0.31855225563049316,0.23883946239948273,8,"[3, 3, 3]","[128, 128, 128]",[512],6904092,bb6u17g1,606.4,trial_0177_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,5adb3e14ce,trial_0177_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0178_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.15260309493541718,0.24585882732583578,0.07354925927661714,-0.005984672478267125,0.0816790834069252,0.2572579941305896,640063,640063,50,0.7435071811170331,2,True,0.45456832695830385,0.6110106607413476,55,0.31855225563049316,0.25732746720314026,11,"[3, 3, 3]","[256, 256, 256]",[512],6904092,bb6u17g1,942.1,trial_0178_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,5d4a50b5b2,trial_0178_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0178_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.15216568553447724,0.2480346041596724,0.07475445762513176,-0.0028909804329039558,0.08867813646793365,0.25752208031318213,640063,640063,50,0.7410853918065259,2,True,0.45456832695830385,0.6088333594372071,54,0.31855225563049316,0.258894681930542,11,"[3, 3, 3]","[256, 256, 256]",[512],6904092,bb6u17g1,947.5,trial_0178_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,5d4a50b5b2,trial_0178_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0179_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.1531793352365494,0.24917651584295097,0.06665532740335615,-0.0021101927000378804,0.08723412454128265,0.26010935381465755,803903,803903,50,0.7453582537858546,2,True,0.45456832695830385,0.6142424998103493,56,0.31855225563049316,0.25983989238739014,11,"[3, 3, 3]","[256, 256, 256]",[1024],6904092,bb6u17g1,1115.6,trial_0179_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,5f4c4a8527,trial_0179_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0179_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.1523963097333908,0.25010173094975696,0.06937546105611891,-0.0034859804880051385,0.08719687908887863,0.2600682790383246,803903,803903,50,0.7494747196075346,2,True,0.45456832695830385,0.6157812149668817,56,0.31855225563049316,0.26051172614097595,11,"[3, 3, 3]","[256, 256, 256]",[1024],6904092,bb6u17g1,1139.1,trial_0179_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,5f4c4a8527,trial_0179_learning_rate=1.0e-04_history=2_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0180_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,cnn,0.16992629206180573,0.1174709668623363,0.012278912559388176,0.010682677465771872,0.10810096561908722,0.11529016115620432,69951,69951,50,0.43865349371169604,5,True,0.45456832695830385,0.31396870166273944,13,0.31855225563049316,0.12118715047836304,0,"[3, 3]","[64, 128]",[128],6904092,bb6u17g1,410.2,trial_0180_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,4c7ec2fd6e,trial_0180_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0180_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1,cnn,0.17212685346603393,0.10611872892754881,0.004479677904219855,0.004551106029086643,0.09821638464927673,0.10744914796129543,69951,69951,50,0.3869931480310402,5,True,0.45456832695830385,0.2703596988956878,11,0.31855225563049316,0.10922688245773315,0,"[3, 3]","[64, 128]",[128],6904092,bb6u17g1,426.1,trial_0180_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1,4c7ec2fd6e,trial_0180_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0181_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,cnn,0.1706005289554596,0.11833839379582044,0.009661563805171422,0.008480060668218704,0.11048524081707001,0.11703424091986583,94527,94527,50,0.4428512130553722,5,True,0.45456832695830385,0.3057337233845751,13,0.31855225563049316,0.12210679799318314,0,"[3, 3]","[64, 128]",[256],6904092,bb6u17g1,444.5,trial_0181_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,7105351a93,trial_0181_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0181_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,cnn,0.17081250190734865,0.12307510133933237,0.00893977615568373,0.007305499107118637,0.11258789151906967,0.127894922614867,94527,94527,50,0.47780949041017373,5,True,0.45456832695830385,0.32646181793214224,13,0.31855225563049316,0.12728790938854218,0,"[3, 3]","[64, 128]",[256],6904092,bb6u17g1,439.3,trial_0181_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,7105351a93,trial_0181_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0182_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,cnn,0.17193885290622712,0.11892536890862494,0.005278108611939445,0.004317625174446712,0.11013449728488922,0.1210738894687007,143679,143679,50,0.4311236594483399,5,True,0.45456832695830385,0.30560147923467923,10,0.31855225563049316,0.12306784093379974,0,"[3, 3]","[64, 128]",[512],6904092,bb6u17g1,514.7,trial_0182_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,a87fa95f1e,trial_0182_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0182_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,cnn,0.1704397428035736,0.12954935447806326,0.01016467809677124,0.007830441944182866,0.11772525310516357,0.13370216179495437,143679,143679,50,0.48251049951214253,5,True,0.45456832695830385,0.3427580432946329,13,0.31855225563049316,0.13405723869800568,1,"[3, 3]","[64, 128]",[512],6904092,bb6u17g1,516.9,trial_0182_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,a87fa95f1e,trial_0182_learning_rate=1.0e-04_history=5_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0183_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,cnn,0.16906873416900633,0.13624628038400527,0.012612157397800021,0.010005818472968208,0.12289708852767944,0.1392433670879622,248639,248639,50,0.517931722099954,5,True,0.45456832695830385,0.3760097266018039,13,0.31855225563049316,0.14215299487113953,2,"[5, 3]","[128, 256]",[256],6904092,bb6u17g1,585.5,trial_0183_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,ec8993dc88,trial_0183_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0183_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,cnn,0.1695641452074051,0.1331555191589031,0.010713809066348605,0.009852025243971083,0.11948972940444946,0.13899542861565778,248639,248639,50,0.5194432854846881,5,True,0.45456832695830385,0.3833016226133207,13,0.31855225563049316,0.13921108841896057,2,"[5, 3]","[128, 256]",[256],6904092,bb6u17g1,584.6,trial_0183_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,ec8993dc88,trial_0183_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0184_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,cnn,0.17073881804943083,0.13543440845062138,0.005130457499670604,0.00572208185044546,0.12522687017917633,0.13673299448233656,330559,330559,50,0.5100199016713813,5,True,0.45456832695830385,0.3813640370816458,13,0.31855225563049316,0.14181919395923615,2,"[5, 3]","[128, 256]",[512],6904092,bb6u17g1,676.5,trial_0184_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0,6eac104928,trial_0184_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0184_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,cnn,0.17071536147594452,0.13357715988955093,0.00594435040912931,0.005361362109108577,0.12096685916185379,0.13758533743625231,330559,330559,50,0.49644660742920843,5,True,0.45456832695830385,0.3674454678560541,12,0.31855225563049316,0.13931448757648468,1,"[5, 3]","[128, 256]",[512],6904092,bb6u17g1,673.8,trial_0184_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1,6eac104928,trial_0184_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0185_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,cnn,0.17094087147712708,0.13578106371937174,0.0025011575411236476,0.001782879942939395,0.12286354601383209,0.14123619392158832,494399,494399,50,0.540647652817488,5,True,0.45456832695830385,0.3948007355774228,14,0.31855225563049316,0.14152206480503082,1,"[5, 3]","[128, 256]",[1024],6904092,bb6u17g1,855.2,trial_0185_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0,27e68a722d,trial_0185_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0185_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,cnn,0.17055940914154052,0.13726741441195947,0.0048109860647292365,0.00438695956790258,0.1238354742527008,0.1415856724433654,494399,494399,50,0.523693141121448,5,True,0.45456832695830385,0.3826261637849901,13,0.31855225563049316,0.1435864418745041,2,"[5, 3]","[128, 256]",[1024],6904092,bb6u17g1,858.1,trial_0185_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1,27e68a722d,trial_0185_learning_rate=1.0e-04_history=5_kernel_sizes=5x3_conv_channels=128x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0186_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,cnn,0.16874932622909547,0.11628505901973098,0.016031273773738315,0.012927533142150395,0.10532663762569427,0.11708801857275271,66111,66111,50,0.4339906318892931,5,True,0.45456832695830385,0.31590437207821503,13,0.31855225563049316,0.1205095425248146,1,"[3, 3, 3]","[32, 64, 128]",[128],6904092,bb6u17g1,453.2,trial_0186_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0,f2f1809566,trial_0186_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0186_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,cnn,0.1690449903011322,0.1172702022716903,0.015239315373556954,0.012979567050933838,0.10749386250972748,0.1202918651856798,66111,66111,50,0.42609194629025127,5,True,0.45456832695830385,0.3051065513297437,13,0.31855225563049316,0.12163124978542328,1,"[3, 3, 3]","[32, 64, 128]",[128],6904092,bb6u17g1,454.5,trial_0186_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1,f2f1809566,trial_0186_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_hist_cnn_2026-03-05_16-01-45/trial_0187_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,cnn,0.16902604031562804,0.1197128224954769,0.01551000750254071,0.012988096191769554,0.10828326642513275,0.12088687171984126,90687,90687,50,0.4313975306897715,5,True,0.45456832695830385,0.31176261108315767,13,0.31855225563049316,0.12404590845108032,1,"[3, 3, 3]","[32, 64, 128]",[256],6904092,bb6u17g1,481.5,trial_0187_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0,2ee13dfd1f,trial_0187_learning_rate=1.0e-04_history=5_kernel_sizes=3x3x3_conv_channels=32x64x128_fc_dims=256_seed0
